Time (s),Channel 1 (V),Channel 2 (V)
0.0401875,0.3026169971447999,0.555317518102723
0.0402,0.3029516376458545,0.555317518102723
0.0402125,0.303620918647964,0.55565542413873
0.040225,0.3039555591490188,0.555317518102723
0.0402375,0.3042901996500735,0.555317518102723
0.04024999999999999,0.3042901996500735,0.555317518102723
0.04026249999999999,0.3049594806521828,0.5556554241387299
0.040275,0.3049594806521831,0.55565542413873
0.0402875,0.3062980426564021,0.55565542413873
0.0403,0.3062980426564021,0.55565542413873
0.04031249999999999,0.306632683157457,0.5559933301747371
0.040325,0.3073019641595665,0.5559933301747371
0.0403375,0.3076366046606212,0.5559933301747371
0.04035,0.3073019641595665,0.5559933301747371
0.0403625,0.3073019641595665,0.5559933301747371
0.04037499999999999,0.3086405261637855,0.5559933301747371
0.04038749999999999,0.3083058856627309,0.5559933301747371
0.0404,0.3093098071658951,0.5563312362107441
0.0404125,0.3093098071658951,0.5563312362107441
0.040425,0.3093098071658951,0.5563312362107441
0.04043749999999999,0.3099790881680046,0.5563312362107441
0.04045,0.3103137286690594,0.5563312362107441
0.0404625,0.3109830096711689,0.5566691422467512
0.040475,0.3113176501722237,0.5566691422467512
0.0404875,0.3109830096711689,0.5570070482827583
0.04049999999999999,0.3119869311743332,0.5566691422467512
0.04051249999999999,0.3123215716753878,0.5566691422467512
0.040525,0.3126562121764427,0.5566691422467512
0.0405375,0.3133254931785522,0.5570070482827583
0.04055,0.3133254931785522,0.5566691422467512
0.04056249999999999,0.3133254931785522,0.5566691422467512
0.040575,0.313660133679607,0.5570070482827583
0.0405875,0.3139947741806618,0.5570070482827583
0.0406,0.3143294146817165,0.5566691422467512
0.0406125,0.3146640551827714,0.5570070482827583
0.04062499999999999,0.3153333361848809,0.5570070482827583
0.04063749999999999,0.3160026171869901,0.5570070482827583
0.04065,0.3156679766859356,0.5570070482827583
0.0406625,0.3166718981890999,0.5573449543187653
0.040675,0.3163372576880452,0.5570070482827583
0.04068749999999999,0.3176758196922642,0.5573449543187653
0.0407,0.3176758196922642,0.5573449543187653
0.0407125,0.318010460193319,0.5576828603547723
0.040725,0.3183451006943738,0.5576828603547723
0.0407375,0.3186797411954285,0.5576828603547723
0.04074999999999999,0.3196836626985928,0.5580207663907795
0.04076249999999999,0.3200183031996476,0.5580207663907795
0.040775,0.3200183031996476,0.5580207663907795
0.0407875,0.3203529437007024,0.5576828603547723
0.0408,0.3203529437007024,0.5580207663907795
0.04081249999999999,0.3203529437007024,0.5580207663907795
0.040825,0.3206875842017571,0.5580207663907795
0.0408375,0.3213568652038666,0.5580207663907795
0.04085,0.3220261462059762,0.5580207663907795
0.0408625,0.3220261462059762,0.5583586724267865
0.04087499999999999,0.3223607867070309,0.5583586724267865
0.04088749999999999,0.3226954272080857,0.5583586724267865
0.0409,0.3233647082101953,0.5583586724267865
0.0409125,0.3240339892123048,0.5586965784627935
0.040925,0.3240339892123048,0.5586965784627935
0.04093749999999999,0.3247032702144143,0.5586965784627935
0.04095,0.3250379107154693,0.5590344844988004
0.0409625,0.3253725512165239,0.5586965784627935
0.040975,0.3260418322186334,0.5590344844988006
0.0409875,0.3267111132207429,0.5590344844988006
0.04099999999999999,0.3263764727196882,0.5590344844988006
0.04101249999999999,0.3263764727196882,0.5590344844988006
0.041025,0.3270457537217977,0.5586965784627935
0.0410375,0.3270457537217977,0.5590344844988006
0.04105,0.3273803942228525,0.5590344844988006
0.04106249999999999,0.3277150347239072,0.5590344844988006
0.041075,0.3283843157260171,0.5593723905348075
0.0410875,0.3290535967281263,0.5590344844988006
0.0411,0.3290535967281263,0.5593723905348076
0.0411125,0.3297228777302358,0.5593723905348076
0.04112499999999999,0.3297228777302358,0.5593723905348076
0.04113749999999999,0.3307267992334001,0.5593723905348076
0.04115,0.3307267992334001,0.5593723905348076
0.0411625,0.3313960802355096,0.5593723905348076
0.041175,0.3313960802355096,0.5597102965708147
0.04118749999999999,0.3320653612376192,0.5597102965708147
0.0412,0.3324000017386738,0.5593723905348076
0.0412125,0.3320653612376192,0.5593723905348076
0.041225,0.3320653612376192,0.5597102965708147
0.0412375,0.332400001738674,0.5597102965708147
0.04125,0.3334039232418383,0.5600482026068218
0.04126249999999999,0.333738563742893,0.5600482026068218
0.041275,0.3340732042439478,0.5597102965708147
0.0412875,0.3340732042439478,0.5600482026068218
0.0413,0.3344078447450026,0.5600482026068218
0.0413125,0.3354117662481669,0.5600482026068218
0.041325,0.3354117662481672,0.5600482026068218
0.0413375,0.3360810472502764,0.5600482026068218
0.04135,0.3364156877513312,0.5603861086428288
0.0413625,0.3364156877513312,0.5603861086428288
0.041375,0.3370849687534407,0.5603861086428288
0.04138749999999999,0.3374196092544955,0.5603861086428288
0.0414,0.3377542497555502,0.5603861086428288
0.0414125,0.3384235307576597,0.5607240146788358
0.041425,0.3384235307576597,0.5603861086428288
0.0414375,0.3387581712587145,0.5607240146788358
0.04145,0.3384235307576599,0.5603861086428288
0.0414625,0.3387581712587145,0.5603861086428288
0.041475,0.339427452260824,0.5607240146788358
0.0414875,0.3397620927618789,0.5607240146788358
0.0415,0.3397620927618789,0.5607240146788358
0.04151249999999999,0.3407660142650432,0.5607240146788358
0.04152499999999999,0.3404313737639885,0.5607240146788358
0.0415375,0.3417699357682074,0.561061920714843
0.04155,0.3417699357682074,0.561061920714843
0.0415625,0.3421045762692622,0.561061920714843
0.041575,0.3427738572713719,0.561061920714843
0.0415875,0.3431084977724265,0.561061920714843
0.0416,0.3434431382734813,0.56139982675085
0.0416125,0.343777778774536,0.56139982675085
0.041625,0.3444470597766456,0.56139982675085
0.04163749999999999,0.3441124192755908,0.56139982675085
0.04164999999999999,0.3444470597766454,0.5617377327868569
0.0416625,0.3447817002777003,0.56139982675085
0.041675,0.3451163407787551,0.561737732786857
0.0416875,0.3457856217808646,0.56139982675085
0.0417,0.3461202622819196,0.561737732786857
0.0417125,0.3464549027829742,0.561737732786857
0.041725,0.3467895432840289,0.561737732786857
0.0417375,0.3474588242861384,0.561737732786857
0.04175,0.3474588242861384,0.561737732786857
0.04176249999999999,0.348128105288248,0.561737732786857
0.04177499999999999,0.3484627457893026,0.5620756388228639
0.0417875,0.3487973862903576,0.562075638822864
0.0418,0.3487973862903576,0.562075638822864
0.0418125,0.3491320267914123,0.562075638822864
0.04182499999999999,0.3498013077935218,0.562075638822864
0.0418375,0.3498013077935218,0.562075638822864
0.04185,0.3508052292966861,0.562075638822864
0.0418625,0.3508052292966861,0.562075638822864
0.041875,0.3511398697977409,0.562075638822864
0.04188749999999999,0.3511398697977409,0.5624135448588712
0.04189999999999999,0.3514745102987955,0.5624135448588712
0.0419125,0.3518091507998504,0.5624135448588712
0.041925,0.3521437913009052,0.5624135448588712
0.0419375,0.3528130723030147,0.5627514508948782
0.04194999999999999,0.3531477128040695,0.5627514508948782
0.0419625,0.3534823533051243,0.5630893569308852
0.041975,0.353816993806179,0.5627514508948782
0.0419875,0.3541516343072338,0.5630893569308852
0.042,0.3548209153093433,0.5630893569308852
0.04201249999999999,0.3551555558103981,0.5630893569308852
0.04202499999999999,0.3554901963114527,0.5627514508948783
0.0420375,0.3561594773135624,0.5630893569308852
0.04205,0.3561594773135624,0.5630893569308852
0.0420625,0.356828758315672,0.5630893569308852
0.04207499999999999,0.3574980393177815,0.5634272629668923
0.0420875,0.3578326798188363,0.5634272629668923
0.0421,0.3578326798188363,0.5634272629668923
0.0421125,0.3578326798188363,0.5630893569308852
0.042125,0.358167320319891,0.5634272629668923
0.04213749999999999,0.3585019608209458,0.5634272629668923
0.04214999999999999,0.3588366013220003,0.5634272629668923
0.0421625,0.3595058823241101,0.5637651690028994
0.042175,0.3601751633262196,0.5634272629668923
0.0421875,0.3601751633262196,0.5634272629668923
0.04219999999999999,0.3605098038272744,0.5637651690028994
0.0422125,0.3605098038272744,0.5637651690028994
0.042225,0.3618483658314934,0.5637651690028994
0.0422375,0.3618483658314934,0.5637651690028994
0.04225,0.362517646833603,0.5641030750389064
0.04226249999999999,0.3628522873346577,0.5641030750389064
0.04227499999999999,0.3631869278357123,0.5641030750389064
0.0422875,0.3631869278357125,0.5641030750389064
0.0423,0.3645254898399315,0.5641030750389064
0.0423125,0.3645254898399315,0.5641030750389064
0.04232499999999999,0.3645254898399315,0.5641030750389064
0.0423375,0.3648601303409864,0.5641030750389064
0.04235,0.3648601303409864,0.5641030750389064
0.0423625,0.3655294113430959,0.5641030750389064
0.042375,0.3655294113430959,0.5644409810749135
0.04238749999999999,0.3661986923452054,0.5641030750389064
0.04239999999999999,0.3668679733473149,0.5644409810749135
0.0424125,0.3668679733473149,0.5644409810749135
0.042425,0.3668679733473149,0.5644409810749135
0.0424375,0.3675372543494245,0.5644409810749135
0.04244999999999999,0.3678718948504792,0.5644409810749135
0.0424625,0.3678718948504792,0.5644409810749135
0.042475,0.3692104568546983,0.5644409810749135
0.0424875,0.3692104568546983,0.5647788871109205
0.0425,0.3698797378568078,0.5647788871109205
0.04251249999999999,0.3698797378568078,0.5647788871109205
0.04252499999999999,0.3698797378568078,0.5647788871109205
0.0425375,0.3702143783578626,0.5647788871109205
0.04255,0.3705490188589174,0.5647788871109205
0.0425625,0.3715529403620817,0.5651167931469276
0.04257499999999999,0.3715529403620817,0.5647788871109205
0.0425875,0.3722222213641912,0.5651167931469276
0.0426,0.3722222213641912,0.5651167931469276
0.0426125,0.3725568618652459,0.5651167931469276
0.042625,0.3732261428673555,0.5651167931469276
0.04263749999999999,0.3738954238694651,0.5654546991829347
0.04264999999999999,0.3738954238694651,0.5654546991829347
0.0426625,0.3742300643705198,0.5654546991829347
0.042675,0.3745647048715746,0.5654546991829347
0.0426875,0.3745647048715746,0.5654546991829347
0.04269999999999999,0.3759032668757936,0.5654546991829347
0.0427125,0.3762379073768484,0.5657926052189417
0.042725,0.3762379073768484,0.5657926052189417
0.0427375,0.3762379073768484,0.5654546991829347
0.04275,0.3762379073768484,0.5657926052189417
0.04276249999999999,0.3769071883789579,0.5654546991829347
0.04277499999999999,0.3765725478779032,0.5657926052189417
0.0427875,0.3775764693810675,0.5657926052189417
0.0428,0.3779111098821222,0.5657926052189417
0.0428125,0.3785803908842318,0.5657926052189417
0.042825,0.3785803908842318,0.5657926052189417
0.0428375,0.3789150313852868,0.5657926052189417
0.04285,0.3795843123873961,0.5657926052189417
0.0428625,0.3802535933895056,0.5657926052189417
0.042875,0.3805882338905604,0.5661305112549487
0.0428875,0.3805882338905604,0.5661305112549487
0.04289999999999999,0.3809228743916152,0.5661305112549487
0.0429125,0.3815921553937247,0.5661305112549487
0.042925,0.382596076896889,0.5664684172909559
0.0429375,0.382596076896889,0.5664684172909559
0.04295,0.3829307173979438,0.5664684172909559
0.0429625,0.3832653578989983,0.5664684172909559
0.042975,0.3829307173979438,0.5664684172909559
0.0429875,0.3835999984000533,0.5664684172909559
0.043,0.3835999984000533,0.5664684172909559
0.0430125,0.3846039199032176,0.5664684172909559
0.04302499999999999,0.3846039199032176,0.5664684172909559
0.04303749999999999,0.3849385604042722,0.5668063233269628
0.04305,0.3852732009053271,0.5664684172909559
0.0430625,0.3852732009053271,0.5668063233269629
0.043075,0.3859424819074366,0.5668063233269629
0.0430875,0.3859424819074371,0.5668063233269629
0.0431,0.3869464034106009,0.5668063233269629
0.0431125,0.3872810439116557,0.5668063233269629
0.043125,0.3879503249137652,0.5668063233269629
0.0431375,0.3879503249137652,0.5668063233269629
0.04314999999999999,0.38828496541482,0.5671442293629699
0.04316249999999999,0.3889542464169293,0.5671442293629699
0.043175,0.3896235274190391,0.5671442293629699
0.0431875,0.3892888869179843,0.567482135398977
0.0432,0.3892888869179843,0.5671442293629699
0.04321249999999999,0.3899581679200939,0.5671442293629699
0.043225,0.3899581679200939,0.5671442293629699
0.0432375,0.3906274489222034,0.5671442293629699
0.04325,0.3906274489222034,0.5671442293629699
0.0432625,0.3919660109264225,0.567482135398977
0.04327499999999999,0.3916313704253677,0.567482135398977
0.0432875,0.3923006514274772,0.567482135398977
0.0433,0.392635291928532,0.567482135398977
0.0433125,0.3929699324295867,0.567482135398977
0.043325,0.3936392134316963,0.567482135398977
0.04333749999999999,0.393973853932751,0.5678200414349841
0.04335,0.3946431349348606,0.5678200414349841
0.0433625,0.3946431349348606,0.5678200414349841
0.043375,0.3949777754359153,0.5678200414349841
0.0433875,0.3956470564380249,0.5678200414349841
0.04339999999999999,0.3963163374401344,0.5678200414349841
0.0434125,0.3959816969390796,0.5678200414349841
0.043425,0.3959816969390796,0.5678200414349841
0.0434375,0.3966509779411892,0.5678200414349841
0.04345,0.3969856184422439,0.5678200414349841
0.04346249999999999,0.3973202589432987,0.5681579474709911
0.043475,0.3976548994443535,0.5681579474709911
0.0434875,0.398324180446463,0.5684958535069982
0.0435,0.3986588209475178,0.5681579474709911
0.0435125,0.3989934614485726,0.5681579474709911
0.04352499999999999,0.3989934614485726,0.5681579474709911
0.04353749999999999,0.3989934614485726,0.5681579474709911
0.04355,0.3999973829517369,0.5681579474709911
0.0435625,0.4006666639538464,0.5684958535069982
0.043575,0.4013359449559559,0.5684958535069982
0.04358749999999999,0.4013359449559559,0.5684958535069982
0.0436,0.4013359449559559,0.5684958535069982
0.0436125,0.4023398664591202,0.5684958535069982
0.043625,0.402674506960175,0.5684958535069982
0.0436375,0.4023398664591202,0.5688337595430052
0.04364999999999999,0.402674506960175,0.5684958535069982
0.04366249999999999,0.4033437879622842,0.5684958535069982
0.043675,0.4033437879622845,0.5688337595430052
0.0436875,0.404013068964394,0.5688337595430052
0.0437,0.404013068964394,0.5688337595430052
0.04371249999999999,0.4043477094654488,0.5688337595430052
0.043725,0.4050169904675583,0.5688337595430052
0.0437375,0.4056862714696679,0.5688337595430052
0.04375,0.4056862714696679,0.5688337595430052
0.0437625,0.4060209119707227,0.5691716655790123
0.04377499999999999,0.4063555524717774,0.5691716655790123
0.04378749999999999,0.406690192972832,0.5691716655790123
0.0438,0.4080287549770513,0.5695095716150194
0.0438125,0.4080287549770513,0.5691716655790123
0.043825,0.4080287549770513,0.5691716655790123
0.04383749999999999,0.408363395478106,0.5695095716150194
0.04385,0.408363395478106,0.5695095716150194
0.0438625,0.4086980359791608,0.5695095716150194
0.043875,0.4093673169812703,0.5695095716150194
0.0438875,0.4100365979833798,0.5695095716150194
0.04389999999999999,0.4107058789854894,0.5695095716150194
0.04391249999999999,0.4107058789854894,0.5698474776510264
0.043925,0.4113751599875989,0.5698474776510264
0.0439375,0.4113751599875989,0.5698474776510264
0.04395,0.4120444409897084,0.5698474776510264
0.04396249999999999,0.4123790814907632,0.5701853836870334
0.043975,0.4130483624928727,0.5698474776510264
0.0439875,0.4133830029939275,0.5701853836870334
0.044,0.4137176434949823,0.5701853836870334
0.0440125,0.4140522839960371,0.5701853836870334
0.04402499999999999,0.4147215649981466,0.5705232897230406
0.04403749999999999,0.4147215649981466,0.5701853836870334
0.04405,0.4147215649981466,0.5701853836870334
0.0440625,0.4147215649981466,0.5701853836870334
0.044075,0.4147215649981466,0.5701853836870334
0.04408749999999999,0.4153908460002561,0.5701853836870334
0.0441,0.4157254865013111,0.5701853836870335
0.0441125,0.4163947675034204,0.5705232897230406
0.044125,0.4163947675034204,0.5701853836870334
0.0441375,0.4173986890065847,0.5705232897230406
0.04414999999999999,0.4173986890065847,0.5705232897230406
0.04416249999999999,0.4180679700086942,0.5705232897230406
0.044175,0.4187372510108038,0.5705232897230406
0.0441875,0.4187372510108038,0.5708611957590476
0.0442,0.4194065320129133,0.5705232897230406
0.04421249999999999,0.4194065320129133,0.5705232897230406
0.044225,0.4197411725139684,0.5708611957590476
0.0442375,0.4204104535160776,0.5708611957590476
0.04425,0.4207450940171324,0.5708611957590476
0.0442625,0.4210797345181871,0.5708611957590476
0.04427499999999999,0.4214143750192419,0.5711991017950546
0.04428749999999999,0.4217490155202967,0.5711991017950546
0.0443,0.4220836560213514,0.5708611957590476
0.0443125,0.4224182965224062,0.5708611957590476
0.044325,0.4224182965224062,0.5708611957590476
0.04433749999999999,0.422752937023461,0.5708611957590476
0.04435,0.4234222180255708,0.5708611957590477
0.0443625,0.4240914990276801,0.5711991017950546
0.044375,0.4244261395287348,0.5711991017950546
0.0443875,0.4244261395287348,0.5711991017950546
0.0444,0.4247607800297896,0.5711991017950546
0.04441249999999999,0.4247607800297896,0.5711991017950546
0.044425,0.4260993420340086,0.5715370078310616
0.0444375,0.4257647015329539,0.5715370078310616
0.04445,0.4264339825350634,0.5715370078310616
0.0444625,0.4267686230361182,0.5715370078310616
0.04447499999999999,0.4271032635371729,0.5715370078310616
0.0444875,0.4281071850403372,0.5715370078310616
0.0445,0.428441825541392,0.5715370078310616
0.0445125,0.428441825541392,0.5718749138670688
0.044525,0.4287764660424468,0.5715370078310616
0.04453749999999999,0.4287764660424468,0.5718749138670688
0.04455,0.4294457470445563,0.5718749138670688
0.0445625,0.4294457470445563,0.5718749138670688
0.044575,0.4304496685477206,0.5718749138670688
0.0445875,0.4307843090487754,0.5718749138670688
0.04459999999999999,0.4314535900508849,0.5722128199030758
0.0446125,0.4311189495498302,0.5722128199030758
0.044625,0.4317882305519397,0.5722128199030758
0.0446375,0.4317882305519397,0.5722128199030758
0.04465,0.432792152055104,0.5722128199030758
0.04466249999999999,0.4331267925561588,0.5722128199030758
0.044675,0.4334614330572135,0.5722128199030758
0.0446875,0.4334614330572135,0.5725507259390828
0.0447,0.4337960735582683,0.5725507259390828
0.0447125,0.4344653545603778,0.5725507259390828
0.04472499999999999,0.4347999950614326,0.5725507259390828
0.0447375,0.4351346355624873,0.5725507259390828
0.04475,0.4351346355624873,0.5725507259390828
0.0447625,0.4354692760635421,0.5725507259390828
0.044775,0.4358039165645969,0.5728886319750899
0.04478749999999999,0.4361385570656516,0.5725507259390828
0.0448,0.4371424785688159,0.5728886319750899
0.0448125,0.4371424785688159,0.5725507259390828
0.044825,0.4378117595709255,0.5728886319750899
0.0448375,0.4378117595709255,0.5728886319750899
0.04484999999999999,0.438481040573035,0.5728886319750899
0.0448625,0.4388156810740898,0.5728886319750899
0.044875,0.4394849620761993,0.5728886319750899
0.0448875,0.4398196025772541,0.5728886319750899
0.0449,0.4398196025772541,0.5728886319750899
0.04491249999999999,0.4408235240804184,0.5728886319750899
0.044925,0.4404888835793636,0.5732265380110969
0.0449375,0.4404888835793636,0.5728886319750899
0.04495,0.4404888835793636,0.5732265380110969
0.0449625,0.4411581645814732,0.5728886319750899
0.04497499999999999,0.4414928050825279,0.5732265380110969
0.0449875,0.4424967265856922,0.5732265380110969
0.045,0.4424967265856922,0.5732265380110969
0.0450125,0.4431660075878017,0.5732265380110969
0.045025,0.4431660075878017,0.5732265380110969
0.04503749999999999,0.4435006480888565,0.5732265380110969
0.04504999999999999,0.4445045695920204,0.5735644440471039
0.0450625,0.4448392100930756,0.573564444047104
0.045075,0.4455084910951851,0.573564444047104
0.0450875,0.4458431315962399,0.573564444047104
0.04509999999999999,0.4458431315962399,0.573564444047104
0.0451125,0.4468470530994042,0.573564444047104
0.045125,0.4468470530994042,0.5739023500831111
0.0451375,0.447181693600459,0.5739023500831111
0.04515,0.447181693600459,0.5739023500831111
0.04516249999999999,0.447181693600459,0.573564444047104
0.04517499999999999,0.4475163341015135,0.573564444047104
0.0451875,0.4481856151036233,0.573564444047104
0.0452,0.4481856151036233,0.5739023500831111
0.0452125,0.4488548961057328,0.573564444047104
0.04522499999999999,0.4495241771078423,0.5742402561191181
0.0452375,0.4495241771078428,0.5739023500831111
0.04525,0.4505280986110066,0.5739023500831111
0.0452625,0.4505280986110066,0.5739023500831111
0.045275,0.4515320201141709,0.5742402561191181
0.04528749999999999,0.4511973796131162,0.5742402561191181
0.04529999999999999,0.4518666606152254,0.5742402561191181
0.0453125,0.4522013011162804,0.5742402561191181
0.045325,0.4525359416173352,0.5742402561191181
0.0453375,0.4535398631204995,0.5745781621551251
0.04534999999999999,0.4538745036215543,0.5742402561191181
0.0453625,0.454209144122609,0.574578162155125
0.045375,0.454209144122609,0.5742402561191181
0.0453875,0.454209144122609,0.5745781621551251
0.0454,0.4545437846236638,0.5742402561191181
0.04541249999999999,0.4548784251247186,0.5745781621551251
0.04542499999999999,0.4555477061268278,0.5745781621551251
0.0454375,0.4558823466278829,0.5745781621551251
0.04545,0.4562169871289377,0.5749160681911323
0.0454625,0.4565516276299924,0.5745781621551251
0.04547499999999999,0.4568862681310472,0.5749160681911323
0.0454875,0.4568862681310475,0.5745781621551252
0.0455,0.4575555491331567,0.5749160681911323
0.0455125,0.4578901896342115,0.5749160681911323
0.045525,0.458559470636321,0.5749160681911323
0.04553749999999999,0.4588941111373758,0.5749160681911323
0.04554999999999999,0.4588941111373758,0.5745781621551252
0.0455625,0.4598980326405401,0.5752539742271393
0.045575,0.4602326731415948,0.5749160681911323
0.0455875,0.4609019541437044,0.5752539742271393
0.04559999999999999,0.4609019541437044,0.5752539742271393
0.0456125,0.4609019541437046,0.5752539742271393
0.045625,0.4612365946447591,0.5752539742271393
0.0456375,0.4615712351458139,0.5752539742271393
0.04565,0.4615712351458139,0.5752539742271393
0.04566249999999999,0.4619058756468687,0.5752539742271393
0.04567499999999999,0.4629097971500326,0.5755918802631462
0.0456875,0.462909797150033,0.5752539742271393
0.0457,0.4635790781521425,0.5752539742271393
0.0457125,0.4639137186531973,0.5755918802631463
0.04572499999999999,0.4642483591542521,0.5752539742271393
0.0457375,0.4649176401563618,0.5755918802631463
0.04575,0.4652522806574164,0.5755918802631463
0.0457625,0.4659215616595259,0.5759297862991534
0.045775,0.4655869211584711,0.5755918802631463
0.04578749999999999,0.4665908426616354,0.5759297862991534
0.04579999999999999,0.4665908426616354,0.5755918802631464
0.0458125,0.4679294046658545,0.5759297862991534
0.045825,0.4675947641647997,0.5759297862991534
0.0458375,0.4675947641647997,0.5759297862991534
0.04584999999999999,0.4679294046658545,0.5759297862991534
0.0458625,0.4682640451669094,0.5759297862991534
0.045875,0.468598685667964,0.5759297862991534
0.0458875,0.468598685667964,0.5759297862991534
0.0459,0.4699372476721831,0.5759297862991534
0.04591249999999999,0.4699372476721831,0.5762676923351605
0.04592499999999999,0.4702718881732378,0.5759297862991534
0.0459375,0.4706065286742926,0.5762676923351605
0.04595,0.4709411691753474,0.5762676923351605
0.0459625,0.4719450906785117,0.5762676923351605
0.045975,0.4722797311795665,0.5762676923351605
0.0459875,0.4722797311795667,0.5766055983711674
0.046,0.472949012181676,0.5762676923351605
0.0460125,0.4732836526827308,0.5762676923351605
0.046025,0.4732836526827308,0.5766055983711675
0.0460375,0.4732836526827308,0.5762676923351605
0.04604999999999999,0.4739529336848403,0.5762676923351605
0.0460625,0.4742875741858951,0.5762676923351605
0.046075,0.4746222146869498,0.5766055983711675
0.0460875,0.4749568551880046,0.5766055983711675
0.0461,0.4752914956890594,0.5766055983711675
0.04611249999999999,0.4756261361901141,0.5766055983711675
0.046125,0.4759607766911689,0.5766055983711675
0.0461375,0.4766300576932784,0.5766055983711675
0.04615,0.4769646981943332,0.5766055983711675
0.0461625,0.4776339791964427,0.5766055983711675
0.04617499999999999,0.4776339791964427,0.5766055983711675
0.0461875,0.4779686196974975,0.5769435044071746
0.0462,0.4783032601985522,0.5769435044071746
0.0462125,0.4789725412006618,0.5769435044071746
0.046225,0.4789725412006618,0.5769435044071746
0.04623749999999999,0.4796418222027714,0.5769435044071746
0.04625,0.4796418222027714,0.5772814104431816
0.0462625,0.4799764627038261,0.5769435044071746
0.046275,0.4796418222027714,0.5769435044071746
0.0462875,0.4803111032048809,0.5772814104431816
0.04629999999999999,0.4809803842069904,0.5772814104431816
0.0463125,0.4813150247080452,0.5772814104431816
0.046325,0.4819843057101547,0.5772814104431816
0.0463375,0.4819843057101547,0.5776193164791887
0.04635,0.4826535867122642,0.5776193164791887
0.04636249999999999,0.4833228677143738,0.5776193164791887
0.046375,0.4839921487164833,0.5776193164791887
0.0463875,0.4843267892175381,0.5776193164791887
0.0464,0.4846614297185928,0.5779572225151958
0.0464125,0.4849960702196476,0.5772814104431816
0.04642499999999999,0.4849960702196476,0.5776193164791887
0.0464375,0.4859999917228119,0.5776193164791887
0.04645,0.4863346322238666,0.5776193164791887
0.0464625,0.4870039132259762,0.5779572225151958
0.046475,0.4870039132259762,0.5776193164791887
0.04648749999999999,0.4870039132259762,0.5776193164791887
0.0465,0.4873385537270309,0.5776193164791887
0.0465125,0.4873385537270309,0.5776193164791887
0.046525,0.4883424752301952,0.5776193164791887
0.0465375,0.4883424752301952,0.5776193164791887
0.04654999999999999,0.48867711573125,0.5779572225151958
0.0465625,0.48867711573125,0.5776193164791887
0.046575,0.4893463967333596,0.5779572225151958
0.0465875,0.4900156777354691,0.5779572225151958
0.0466,0.4906849587375786,0.5779572225151958
0.04661249999999999,0.4906849587375786,0.5779572225151958
0.046625,0.4913542397396882,0.5779572225151958
0.0466375,0.4913542397396882,0.5779572225151958
0.04665,0.4916888802407429,0.5779572225151958
0.0466625,0.4926928017439072,0.5782951285512028
0.04667499999999999,0.493027442244962,0.5779572225151958
0.04668749999999999,0.493027442244962,0.5779572225151958
0.0467,0.493027442244962,0.5782951285512028
0.0467125,0.4933620827460168,0.5782951285512028
0.046725,0.4936967232470715,0.5782951285512028
0.04673749999999999,0.4936967232470715,0.5786330345872098
0.04675,0.494366004249181,0.5782951285512028
0.0467625,0.4947006447502358,0.5782951285512028
0.046775,0.4957045662534001,0.5786330345872098
0.0467875,0.4963738472555096,0.5786330345872098
0.04679999999999999,0.4963738472555096,0.5786330345872098
0.04681249999999999,0.4967084877565643,0.5786330345872098
0.046825,0.4970431282576192,0.5786330345872098
0.0468375,0.4977124092597287,0.5786330345872098
0.04685,0.4983816902618383,0.578970940623217
0.04686249999999999,0.4983816902618383,0.578970940623217
0.046875,0.4987163307628933,0.5786330345872099
0.0468875,0.4993856117650026,0.578970940623217
0.0469,0.4993856117650026,0.578970940623217
0.0469125,0.5000548927671121,0.578970940623217
0.04692499999999999,0.5003895332681669,0.578970940623217
0.04693749999999999,0.5000548927671122,0.578970940623217
0.04695,0.5003895332681669,0.578970940623217
0.0469625,0.5007241737692217,0.578970940623217
0.046975,0.5013934547713312,0.578970940623217
0.04698749999999999,0.5017280952723859,0.579308846659224
0.047,0.5023973762744959,0.5789709406232171
0.0470125,0.503066657276605,0.579308846659224
0.047025,0.503066657276605,0.579308846659224
0.0470375,0.5034012977776599,0.579646752695231
0.04704999999999999,0.5034012977776599,0.578970940623217
0.04706249999999999,0.5050745002829329,0.5796467526952307
0.047075,0.5050745002829337,0.579308846659224
0.0470875,0.5050745002829337,0.579646752695231
0.0471,0.5057437812850432,0.579646752695231
0.04711249999999999,0.506078421786098,0.579646752695231
0.047125,0.5064130622871527,0.579646752695231
0.0471375,0.506078421786098,0.579646752695231
0.04715,0.5067477027882075,0.579646752695231
0.0471625,0.5070823432892623,0.579646752695231
0.04717499999999999,0.507416983790317,0.579646752695231
0.04718749999999999,0.507416983790317,0.579646752695231
0.0472,0.5080862647924266,0.5799846587312381
0.0472125,0.5084209052934813,0.579646752695231
0.047225,0.5087555457945361,0.579646752695231
0.04723749999999999,0.5094248267966456,0.579646752695231
0.04725,0.5097594672977005,0.5796467526952311
0.0472625,0.5100941077987552,0.5799846587312381
0.047275,0.5100941077987552,0.5799846587312381
0.0472875,0.5110980293019195,0.5799846587312381
0.04729999999999999,0.511767310304029,0.5799846587312381
0.04731249999999999,0.5121019508050837,0.5799846587312381
0.047325,0.5124365913061385,0.5799846587312381
0.0473375,0.5124365913061385,0.5799846587312381
0.04735,0.5124365913061385,0.5799846587312381
0.04736249999999999,0.5121019508050838,0.5803225647672452
0.04737499999999999,0.512771231807193,0.5799846587312382
0.0473875,0.513105872308248,0.5799846587312381
0.0474,0.5141097938114123,0.5799846587312381
