Time (s),Channel 1 (V),Channel 2 (V)
0.0261,0.0004366246923453839,0.3904193725312793
0.0261125,0.0007712651934001506,0.3907572785672864
0.026125,0.0007712651934001506,0.3924468087473216
0.0261375,0.0007712651934001506,0.3921089027113146
0.02615,0.0007712651934001506,0.3924468087473216
0.0261625,0.0007712651934001506,0.3931226208193357
0.026175,0.0001019841912906171,0.3934605268553428
0.0261875,0.001105905694454917,0.3941363389273569
0.0262,0.0007712651934001506,0.394474244963364
0.0262125,0.0001019841912906171,0.3954879630713852
0.026225,0.0004366246923453839,0.3954879630713852
0.0262375,0.0007712651934001506,0.3958258691073922
0.02625,0.0004366246923453839,0.3968395872154134
0.0262625,0.0004366246923453839,0.3975153992874275
0.026275,0.0007712651934001506,0.3975153992874275
0.0262875,0.0007712651934001506,0.3975153992874275
0.0263,0.0004366246923453839,0.3978533053234345
0.0263125,0.0007712651934001506,0.3978533053234345
0.026325,0.0007712651934001506,0.3981912113594416
0.0263375,0.0004366246923453839,0.3988670234314557
0.02635,0.0007712651934001506,0.3998807415394769
0.0263625,0.001105905694454917,0.3995428355034698
0.026375,0.0004366246923453839,0.400556553611491
0.0263875,0.0004366246923453839,0.4012323656835051
0.0264,0.0007712651934001506,0.400894459647498
0.0264125,0.0007712651934001506,0.4019081777555192
0.026425,0.0001019841912906171,0.4029218958635404
0.0264375,0.0007712651934001506,0.4029218958635404
0.02645,0.0007712651934001506,0.4029218958635404
0.0264625,0.0004366246923453839,0.4035977079355545
0.026475,0.0004366246923453839,0.4035977079355545
0.0264875,0.0007712651934001506,0.4039356139715616
0.0265,0.0007712651934001506,0.4052872381155898
0.0265125,0.0001019841912906171,0.4059630501876039
0.026525,0.0007712651934001506,0.4052872381155898
0.0265375,0.0007712651934001506,0.4056251441515968
0.02655,0.0007712651934001506,0.406300956223611
0.0265625,0.0004366246923453839,0.406300956223611
0.026575,0.0007712651934001506,0.406300956223611
0.0265875,0.0007712651934001506,0.4069767682956251
0.0266,0.0004366246923453839,0.4076525803676392
0.0266125,0.0007712651934001506,0.4083283924396533
0.026625,0.0004366246923453839,0.4079904864036463
0.0266375,0.0004366246923453839,0.4090042045116674
0.02665,0.0007712651934001506,0.4093421105476745
0.0266625,0.0007712651934001506,0.4100179226196886
0.026675,0.0004366246923453839,0.4106937346917027
0.0266875,0.0004366246923453839,0.4110316407277098
0.0267,0.0007712651934001506,0.4113695467637168
0.0267125,0.0004366246923453839,0.412045358835731
0.026725,0.0004366246923453839,0.4130590769437521
0.0267375,0.0007712651934001506,0.412721170907745
0.02675,0.001105905694454917,0.4130590769437521
0.0267625,0.0004366246923453839,0.4137348890157662
0.026775,0.0007712651934001506,0.4137348890157662
0.0267875,0.001105905694454917,0.4140727950517732
0.0268,0.0004366246923453839,0.4144107010877803
0.0268125,0.0007712651934001506,0.4150865131597944
0.026825,0.0004366246923453839,0.4150865131597944
0.0268375,0.0007712651934001506,0.4161002312678156
0.02685,0.0004366246923453839,0.4167760433398297
0.0268625,0.0007712651934001506,0.4167760433398297
0.026875,0.0007712651934001506,0.4174518554118438
0.0268875,0.0004366246923453839,0.4181276674838579
0.0269,0.0004366246923453839,0.418465573519865
0.0269125,0.001105905694454917,0.418465573519865
0.026925,0.0007712651934001506,0.4191413855918791
0.0269375,0.0004366246923453839,0.4194792916278862
0.02695,0.0007712651934001506,0.4204930097359074
0.0269625,0.0007712651934001506,0.4208309157719144
0.026975,0.0004366246923453839,0.4211688218079215
0.0269875,0.0007712651934001506,0.4215067278439285
0.027,0.001105905694454917,0.4215067278439285
0.0270125,0.0007712651934001506,0.4221825399159426
0.027025,0.0007712651934001506,0.4225204459519497
0.0270375,0.0007712651934001506,0.4231962580239638
0.02705,0.0007712651934001506,0.424209976131985
0.0270625,0.0004366246923453839,0.424209976131985
0.027075,0.0007712651934001506,0.4245478821679921
0.0270875,0.0007712651934001506,0.4245478821679921
0.0271,0.0004366246923453839,0.4248857882039991
0.0271125,0.0007712651934001506,0.4252236942400062
0.027125,0.0004366246923453839,0.4262374123480273
0.0271375,0.0001019841912906171,0.4269132244200414
0.02715,0.0007712651934001506,0.4269132244200414
0.0271625,0.0007712651934001506,0.4272511304560485
0.027175,0.0004366246923453839,0.4279269425280626
0.0271875,0.0007712651934001506,0.4275890364920555
0.0272,0.0007712651934001506,0.4279269425280626
0.0272125,0.0004366246923453839,0.4289406606360838
0.027225,0.0007712651934001506,0.4292785666720908
0.0272375,0.0007712651934001506,0.4296164727080979
0.02725,0.0001019841912906171,0.4299543787441049
0.0272625,0.0004366246923453839,0.430292284780112
0.027275,0.0007712651934001506,0.430630190816119
0.0272875,0.0004366246923453839,0.4323197209961543
0.0273,0.0004366246923453839,0.4323197209961543
0.0273125,0.0007712651934001506,0.4326576270321614
0.027325,0.0004366246923453839,0.4333334391041755
0.0273375,0.0004366246923453839,0.4336713451401826
0.02735,0.0007712651934001506,0.4343471572121967
0.0273625,0.0004366246923453839,0.4346850632482037
0.027375,0.0001019841912906171,0.4353608753202178
0.0273875,0.0007712651934001506,0.4346850632482037
0.0274,0.0001019841912906171,0.4350229692842108
0.0274125,0.0004366246923453839,0.4353608753202178
0.027425,0.0007712651934001506,0.4353608753202178
0.0274375,0.0007712651934001506,0.436374593428239
0.02745,0.0004366246923453839,0.4370504055002531
0.0274625,0.001105905694454917,0.4373883115362602
0.027475,0.0007712651934001506,0.4377262175722673
0.0274875,0.0007712651934001506,0.4387399356802884
0.0275,0.0004366246923453839,0.4387399356802884
0.0275125,0.001105905694454917,0.4394157477523025
0.027525,0.0001019841912906171,0.4404294658603237
0.0275375,0.0004366246923453839,0.4404294658603237
0.02755,0.0007712651934001506,0.4407673718963308
0.0275625,0.0007712651934001506,0.4407673718963308
0.027575,0.0007712651934001506,0.442118996040359
0.0275875,0.0007712651934001506,0.442118996040359
0.0276,0.0004366246923453839,0.4431327141483801
0.0276125,0.0004366246923453839,0.4431327141483801
0.027625,0.0007712651934001506,0.4427948081123731
0.0276375,0.0004366246923453839,0.4431327141483801
0.02765,0.0004366246923453839,0.4438085262203942
0.0276625,0.001105905694454917,0.4448222443284154
0.027675,0.0007712651934001506,0.4448222443284154
0.0276875,0.0007712651934001506,0.4458359624364366
0.0277,0.001105905694454917,0.4454980564004296
0.0277125,0.0007712651934001506,0.4461738684724437
0.027725,0.0004366246923453839,0.4465117745084507
0.0277375,0.0004366246923453839,0.4468496805444578
0.02775,0.001105905694454917,0.4471875865804648
0.0277625,0.0004366246923453839,0.448201304688486
0.027775,0.0007712651934001506,0.448539210724493
0.0277875,0.0007712651934001506,0.448539210724493
0.0278,0.0004366246923453839,0.4495529288325142
0.0278125,0.0007712651934001506,0.4492150227965072
0.027825,0.0007712651934001506,0.4505666469405354
0.0278375,0.0004366246923453839,0.4505666469405354
0.02785,0.0004366246923453839,0.4505666469405354
0.0278625,0.0007712651934001506,0.4505666469405354
0.027875,0.0007712651934001506,0.4509045529765425
0.0278875,0.0004366246923453839,0.4519182710845636
0.0279,0.001105905694454917,0.4512424590125495
0.0279125,0.0007712651934001506,0.4529319891925848
0.027925,0.0007712651934001506,0.4532698952285918
0.0279375,0.0007712651934001506,0.4536078012645989
0.02795,0.0007712651934001506,0.4546215193726201
0.0279625,0.0004366246923453839,0.454283613336613
0.027975,0.0007712651934001506,0.4552973314446342
0.0279875,0.001105905694454917,0.4552973314446342
0.028,0.0004366246923453839,0.4569868616246694
0.0280125,0.0007712651934001506,0.4566489555886624
0.028025,0.0007712651934001506,0.4569868616246694
0.0280375,0.0004366246923453839,0.4576626736966836
0.02805,0.0007712651934001506,0.4583384857686977
0.0280625,0.0007712651934001506,0.4580005797326906
0.028075,0.0004366246923453839,0.4583384857686977
0.0280875,0.0004366246923453839,0.4590142978407118
0.0281,0.0007712651934001506,0.4590142978407118
0.0281125,0.001105905694454917,0.4596901099127259
0.028125,0.0004366246923453839,0.460028015948733
0.0281375,0.001105905694454917,0.4607038280207471
0.02815,0.0007712651934001506,0.4613796400927612
0.0281625,0.0004366246923453839,0.4617175461287683
0.028175,0.001105905694454917,0.4617175461287683
0.0281875,0.0004366246923453839,0.4623933582007824
0.0282,0.0004366246923453839,0.4634070763088036
0.0282125,0.001105905694454917,0.4634070763088036
0.028225,0.0004366246923453839,0.4640828883808177
0.0282375,0.0007712651934001506,0.4640828883808177
0.02825,0.0007712651934001506,0.4644207944168247
0.0282625,0.0007712651934001506,0.4647587004528318
0.028275,0.0004366246923453839,0.46611032459686
0.0282875,0.001105905694454917,0.4654345125248459
0.0283,0.0007712651934001506,0.4657724185608529
0.0283125,0.0004366246923453839,0.4667861366688741
0.028325,0.0007712651934001506,0.4664482306328671
0.0283375,0.0007712651934001506,0.4674619487408882
0.02835,0.0004366246923453839,0.4677998547768953
0.0283625,0.001105905694454917,0.4677998547768953
0.028375,0.0004366246923453839,0.4688135728849164
0.0283875,0.0007712651934001506,0.4694893849569305
0.0284,0.0007712651934001506,0.4698272909929376
0.0284125,0.0007712651934001506,0.4694893849569305
0.028425,0.0007712651934001506,0.4705031030649517
0.0284375,0.0007712651934001506,0.4705031030649517
0.02845,0.0007712651934001506,0.4715168211729729
0.0284625,0.0007712651934001506,0.472192633244987
0.028475,0.001105905694454917,0.472192633244987
0.0284875,0.0007712651934001506,0.4725305392809941
0.0285,0.0004366246923453839,0.4732063513530082
0.0285125,0.0007712651934001506,0.4728684453170011
0.028525,0.001105905694454917,0.4732063513530082
0.0285375,0.0007712651934001506,0.4745579754970364
0.02855,0.001440546195509684,0.4748958815330435
0.0285625,0.0007712651934001506,0.4755716936050576
0.028575,0.0004366246923453839,0.4759095996410647
0.0285875,0.0007712651934001506,0.4755716936050576
0.0286,0.0007712651934001506,0.4765854117130788
0.0286125,0.0004366246923453839,0.4775991298210999
0.028625,0.0007712651934001506,0.4775991298210999
0.0286375,0.0007712651934001506,0.477937035857107
0.02865,0.0007712651934001506,0.4789507539651282
0.0286625,0.001105905694454917,0.4786128479291211
0.028675,0.0007712651934001506,0.4799644720731493
0.0286875,0.0004366246923453839,0.4803023781091564
0.0287,0.001105905694454917,0.4809781901811705
0.0287125,0.001105905694454917,0.4806402841451634
0.028725,0.0007712651934001506,0.4806402841451634
0.0287375,0.0007712651934001506,0.4806402841451634
0.02875,0.0007712651934001506,0.4813160962171775
0.0287625,0.0007712651934001506,0.4823298143251987
0.028775,0.0007712651934001506,0.4823298143251987
0.0287875,0.001105905694454917,0.4826677203612058
0.0288,0.0004366246923453839,0.4833435324332199
0.0288125,0.0007712651934001506,0.4833435324332199
0.028825,0.0007712651934001506,0.4843572505412411
0.0288375,0.0004366246923453839,0.4853709686492622
0.02885,0.0007712651934001506,0.4853709686492622
0.0288625,0.001105905694454917,0.4857088746852693
0.028875,0.0004366246923453839,0.4867225927932904
0.0288875,0.001105905694454917,0.4863846867572834
0.0289,0.0007712651934001506,0.4870604988292975
0.0289125,0.0007712651934001506,0.4877363109013116
0.028925,0.001105905694454917,0.4880742169373187
0.0289375,0.0007712651934001506,0.4880742169373187
0.02895,0.0007712651934001506,0.4884121229733258
0.0289625,0.0007712651934001506,0.4887500290093328
0.028975,0.001105905694454917,0.4884121229733258
0.0289875,0.0004366246923453839,0.489763747117354
0.029,0.0007712651934001506,0.489763747117354
0.0290125,0.001105905694454917,0.4907774652253751
0.029025,0.0004366246923453839,0.4917911833333963
0.0290375,0.001105905694454917,0.4911153712613822
0.02905,0.0007712651934001506,0.4917911833333963
0.0290625,0.0007712651934001506,0.4924669954054104
0.029075,0.001105905694454917,0.4934807135134316
0.0290875,0.001105905694454917,0.4934807135134316
0.0291,0.0007712651934001506,0.4938186195494386
0.0291125,0.0007712651934001506,0.4938186195494386
0.029125,0.0007712651934001506,0.4948323376574598
0.0291375,0.0004366246923453839,0.4955081497294739
0.02915,0.0007712651934001506,0.495846055765481
0.0291625,0.001105905694454917,0.4955081497294739
0.029175,0.0004366246923453839,0.495846055765481
0.0291875,0.0007712651934001506,0.496183961801488
0.0292,0.0007712651934001506,0.496183961801488
0.0292125,0.0004366246923453839,0.4968597738735022
0.029225,0.001440546195509684,0.4968597738735022
0.0292375,0.0007712651934001506,0.4978734919815233
0.02925,0.0007712651934001506,0.4985493040535374
0.0292625,0.001105905694454917,0.4985493040535374
0.029275,0.001105905694454917,0.4992251161255515
0.0292875,0.0007712651934001506,0.4995630221615586
0.0293,0.001105905694454917,0.5005767402695798
0.0293125,0.001105905694454917,0.5009146463055868
0.029325,0.0007712651934001506,0.501590458377601
0.0293375,0.0007712651934001506,0.501928364413608
0.02935,0.001105905694454917,0.502266270449615
0.0293625,0.0007712651934001506,0.5036178945936433
0.029375,0.0007712651934001506,0.5036178945936433
0.0293875,0.0007712651934001506,0.5036178945936433
0.0294,0.0007712651934001506,0.5036178945936433
0.0294125,0.001440546195509684,0.5036178945936433
0.029425,0.0007712651934001506,0.5042937066656574
0.0294375,0.001105905694454917,0.5046316127016645
0.02945,0.0007712651934001506,0.5053074247736786
0.0294625,0.0007712651934001506,0.5063211428816997
0.029475,0.0007712651934001506,0.5066590489177067
0.0294875,0.001105905694454917,0.5063211428816997
0.0295,0.0007712651934001506,0.5076727670257279
0.0295125,0.0007712651934001506,0.5069969549537139
0.029525,0.001105905694454917,0.508010673061735
0.0295375,0.0007712651934001506,0.5086864851337491
0.02955,0.001105905694454917,0.5083485790977421
0.0295625,0.0007712651934001506,0.5093622972057632
0.029575,0.0007712651934001506,0.5100381092777774
0.0295875,0.001105905694454917,0.5093622972057632
0.0296,0.0007712651934001506,0.5097002032417703
0.0296125,0.001105905694454917,0.5103760153137844
0.029625,0.001440546195509684,0.5110518273857986
0.0296375,0.0007712651934001506,0.5120655454938197
0.02965,0.001105905694454917,0.5124034515298268
0.0296625,0.001105905694454917,0.5124034515298268
0.029675,0.0007712651934001506,0.5130792636018409
0.0296875,0.001105905694454917,0.5130792636018409
0.0297,0.001105905694454917,0.5140929817098621
0.0297125,0.0007712651934001506,0.5151066998178833
0.029725,0.001105905694454917,0.5151066998178833
0.0297375,0.001105905694454917,0.5154446058538903
0.02975,0.0007712651934001506,0.5161204179259044
0.0297625,0.001105905694454917,0.5164583239619115
0.029775,0.0007712651934001506,0.5178099481059397
0.0297875,0.0007712651934001506,0.5184857601779538
0.0298,0.001105905694454917,0.5181478541419468
0.0298125,0.0007712651934001506,0.5181478541419468
0.029825,0.001105905694454917,0.5181478541419468
0.0298375,0.001105905694454917,0.5188236662139608
0.02985,0.001105905694454917,0.519499478285975
0.0298625,0.001105905694454917,0.519837384321982
0.029875,0.001105905694454917,0.5205131963939961
0.0298875,0.001105905694454917,0.5205131963939961
0.0299,0.001440546195509684,0.5208511024300032
0.0299125,0.0007712651934001506,0.5215269145020173
0.029925,0.0007712651934001506,0.5225406326100385
0.0299375,0.001105905694454917,0.5225406326100385
0.02995,0.001105905694454917,0.5228785386460455
0.0299625,0.0007712651934001506,0.5235543507180597
0.029975,0.001105905694454917,0.5235543507180597
0.0299875,0.0007712651934001506,0.5245680688260808
0.03,0.0007712651934001506,0.5252438808980949
0.0300125,0.001440546195509684,0.5249059748620879
0.030025,0.001105905694454917,0.525581786934102
0.0300375,0.001105905694454917,0.525581786934102
0.03005,0.001105905694454917,0.525581786934102
0.0300625,0.0007712651934001506,0.5262575990061161
0.030075,0.001105905694454917,0.5269334110781302
0.0300875,0.001440546195509684,0.5272713171141372
0.0301,0.0007712651934001506,0.5282850352221584
0.0301125,0.001105905694454917,0.5282850352221584
0.030125,0.001105905694454917,0.5286229412581654
0.0301375,0.0007712651934001506,0.5292987533301796
0.03015,0.001440546195509684,0.5292987533301796
0.0301625,0.0007712651934001506,0.5299745654021937
0.030175,0.0007712651934001506,0.5306503774742078
0.0301875,0.001440546195509684,0.5306503774742078
0.0302,0.001105905694454917,0.531664095582229
0.0302125,0.0007712651934001506,0.531664095582229
0.030225,0.001105905694454917,0.5320020016182361
0.0302375,0.0007712651934001506,0.5336915317982713
0.03025,0.0007712651934001506,0.5333536257622643
0.0302625,0.0007712651934001506,0.5330157197262572
0.030275,0.0007712651934001506,0.5336915317982713
0.0302875,0.001105905694454917,0.5340294378342784
0.0303,0.0007712651934001506,0.5343673438702854
0.0303125,0.0007712651934001506,0.5347052499062925
0.030325,0.001105905694454917,0.5357189680143136
0.0303375,0.0007712651934001506,0.5363947800863278
0.03035,0.001105905694454917,0.5370705921583419
0.0303625,0.001105905694454917,0.5370705921583419
0.030375,0.0007712651934001506,0.537408498194349
0.0303875,0.001105905694454917,0.537746404230356
0.0304,0.0007712651934001506,0.5384222163023701
0.0304125,0.001105905694454917,0.5387601223383772
0.030425,0.001105905694454917,0.5387601223383772
0.0304375,0.001105905694454917,0.5394359344103913
0.03045,0.001105905694454917,0.5397738404463983
0.0304625,0.001105905694454917,0.5404496525184125
0.030475,0.001105905694454917,0.5407875585544195
0.0304875,0.001105905694454917,0.5407875585544195
0.0305,0.001105905694454917,0.5418012766624407
0.0305125,0.001105905694454917,0.5418012766624407
0.030525,0.0007712651934001506,0.5424770887344548
0.0305375,0.0007712651934001506,0.5421391826984477
0.03055,0.0007712651934001506,0.543828712878483
0.0305625,0.001105905694454917,0.543828712878483
0.030575,0.001105905694454917,0.5445045249504972
0.0305875,0.0007712651934001506,0.5448424309865042
0.0306,0.0007712651934001506,0.5451803370225112
0.0306125,0.0007712651934001506,0.5458561490945254
0.030625,0.0007712651934001506,0.5461940551305324
0.0306375,0.0007712651934001506,0.5465319611665395
0.03065,0.0007712651934001506,0.5472077732385536
0.0306625,0.0007712651934001506,0.5478835853105677
0.030675,0.0007712651934001506,0.5482214913465747
0.0306875,0.0007712651934001506,0.5482214913465747
0.0307,0.0007712651934001506,0.5482214913465747
0.0307125,0.001105905694454917,0.5488973034185889
0.030725,0.0007712651934001506,0.5499110215266101
0.0307375,0.001105905694454917,0.5495731154906029
0.03075,0.0007712651934001506,0.5502489275626171
0.0307625,0.0007712651934001506,0.5502489275626171
0.030775,0.001105905694454917,0.5509247396346312
0.0307875,0.001105905694454917,0.5512626456706383
0.0308,0.0007712651934001506,0.5519384577426524
0.0308125,0.0007712651934001506,0.5522763637786594
0.030825,0.0007712651934001506,0.5526142698146665
0.0308375,0.0007712651934001506,0.5532900818866806
0.03085,0.0007712651934001506,0.5532900818866806
0.0308625,0.0007712651934001506,0.5543037999947018
0.030875,0.0007712651934001506,0.5546417060307088
0.0308875,0.0007712651934001506,0.555317518102723
0.0309,0.0007712651934001506,0.555317518102723
0.0309125,0.0007712651934001506,0.5549796120667159
0.030925,0.0007712651934001506,0.555317518102723
0.0309375,0.0007712651934001506,0.5559933301747371
0.03095,0.0007712651934001506,0.5570070482827583
0.0309625,0.0007712651934001506,0.5573449543187653
0.030975,0.0007712651934001506,0.5580207663907795
0.0309875,0.001105905694454917,0.5583586724267865
0.031,0.0007712651934001506,0.5590344844988006
0.0310125,0.001105905694454917,0.5590344844988006
0.031025,0.0007712651934001506,0.5603861086428288
0.0310375,0.0007712651934001506,0.5603861086428288
0.03105,0.0007712651934001506,0.561061920714843
0.0310625,0.0007712651934001506,0.561061920714843
0.031075,0.001105905694454917,0.561061920714843
0.0310875,0.0007712651934001506,0.5627514508948782
0.0311,0.0007712651934001506,0.5627514508948782
0.0311125,0.0007712651934001506,0.5637651690028994
0.031125,0.0007712651934001506,0.5634272629668923
0.0311375,0.0007712651934001506,0.5637651690028994
0.03115,0.0007712651934001506,0.5641030750389064
0.0311625,0.0007712651934001506,0.5647788871109205
0.031175,0.001105905694454917,0.5651167931469276
0.0311875,0.0007712651934001506,0.5654546991829347
0.0312,0.0007712651934001506,0.5657926052189417
0.0312125,0.0007712651934001506,0.5657926052189417
0.031225,0.0007712651934001506,0.5671442293629699
0.0312375,0.001105905694454917,0.5671442293629699
0.03125,0.0007712651934001506,0.5684958535069982
0.0312625,0.001105905694454917,0.5688337595430052
0.031275,0.0007712651934001506,0.5688337595430052
0.0312875,0.001105905694454917,0.5691716655790123
0.03129999999999999,0.0007712651934001506,0.5691716655790123
0.03131249999999999,0.0007712651934001506,0.5705232897230406
0.03132499999999999,0.001105905694454765,0.5708611957590475
0.0313375,0.001105905694454917,0.5715370078310616
0.03135,0.0007712651934001506,0.5708611957590476
0.0313625,0.0007712651934001506,0.5705232897230409
0.031375,0.0007712651934001506,0.5711991017950546
0.0313875,0.0007712651934001506,0.5715370078310616
0.0314,0.001105905694454917,0.5722128199030758
0.0314125,0.0007712651934001506,0.5722128199030758
0.03142499999999999,0.0007712651934001506,0.573564444047104
0.03143749999999999,0.0007712651934001506,0.5739023500831111
0.03144999999999999,0.0007712651934001506,0.574240256119118
0.0314625,0.001105905694454917,0.5745781621551251
0.031475,0.0007712651934001506,0.5752539742271393
0.0314875,0.0007712651934001506,0.5759297862991537
0.0315,0.0007712651934001506,0.5766055983711675
0.0315125,0.0007712651934001506,0.5772814104431816
0.031525,0.0004366246923453839,0.5776193164791887
0.0315375,0.0004366246923453839,0.5779572225151958
0.03154999999999999,0.0004366246923453839,0.5786330345872098
0.03156249999999999,0.001105905694454917,0.579308846659224
0.03157499999999999,0.0004366246923456882,0.579308846659224
0.0315875,0.001105905694454917,0.579308846659224
0.0316,0.0007712651934001506,0.579646752695231
0.0316125,0.0007712651933999984,0.5799846587312382
0.031625,0.0004366246923453839,0.5803225647672452
0.0316375,0.0004366246923453839,0.5809983768392593
0.03165,0.0007712651934001506,0.5820120949472805
0.0316625,0.0007712651934001506,0.5816741889112734
0.03167499999999999,0.0004366246923453839,0.5826879070192945
0.03168749999999999,0.001105905694454917,0.5823500009832875
0.03169999999999999,0.0007712651934003029,0.5833637190913082
0.0317125,0.0007712651934001506,0.5840395311633227
0.031725,0.001105905694454917,0.5840395311633227
0.0317375,0.0004366246923456882,0.5850532492713439
0.03175,0.001105905694454917,0.5850532492713439
0.0317625,0.0007712651934001506,0.585391155307351
0.031775,0.0004366246923453839,0.585391155307351
0.0317875,0.0007712651934001506,0.5850532492713439
0.03179999999999999,0.0007712651934001506,0.5860669673793651
0.03181249999999999,0.0007712651934001506,0.5864048734153722
0.03182499999999999,0.000436624692345536,0.5870806854873859
0.0318375,0.0004366246923453839,0.5874185915233934
0.03185,0.0007712651934001506,0.5877564975594004
0.03186249999999999,0.0004366246923453839,0.5884323096314145
0.031875,0.0007712651934001506,0.5887702156674216
0.0318875,0.0007712651934001506,0.5891081217034286
0.0319,0.0007712651934001506,0.5894460277394357
0.0319125,0.0007712651934001506,0.5901218398114498
0.031925,0.0004366246923453839,0.5901218398114498
0.03193749999999999,0.0007712651934001506,0.5911355579194709
0.03194999999999999,0.0007712651934001506,0.591473463955478
0.0319625,0.0007712651934001506,0.5918113699914851
0.031975,0.0007712651934001506,0.5921492760274921
0.0319875,0.0004366246923453839,0.5928250880995063
0.032,0.0007712651934001506,0.5924871820634992
0.0320125,0.0007712651934001506,0.5921492760274921
0.032025,0.0007712651934001506,0.5931629941355133
0.0320375,0.001105905694454917,0.5928250880995063
0.03205,0.0004366246923453839,0.5948525243155486
0.03206249999999999,0.0007712651934001506,0.5948525243155486
0.03207499999999999,0.000436624692345536,0.5951904303515555
0.0320875,0.0007712651934001506,0.5962041484595768
0.0321,0.001105905694454917,0.5955283363875628
0.0321125,0.0007712651934001506,0.596879960531591
0.032125,0.0007712651934001506,0.597217866567598
0.0321375,0.0007712651934001506,0.5978936786396121
0.03215,0.0007712651934001506,0.5982315846756192
0.0321625,0.001105905694454917,0.5989073967476333
0.032175,0.0004366246923453839,0.5995832088196473
0.03218749999999999,0.001440546195509684,0.6002590208916615
0.03219999999999999,0.001105905694454917,0.6005969269276685
0.0322125,0.0007712651934001506,0.6009348329636756
0.032225,0.001105905694454917,0.6005969269276685
0.0322375,0.0007712651934001506,0.6009348329636756
0.03225,0.0007712651934001506,0.6012727389996827
0.0322625,0.0007712651934001506,0.6012727389996827
0.032275,0.0004366246923453839,0.602962269179718
0.0322875,0.0007712651934001506,0.6026243631437109
0.0323,0.0004366246923453839,0.6039759872877392
0.03231249999999999,0.001105905694454917,0.603638081251732
0.03232499999999999,0.0007712651934001506,0.6039759872877392
0.0323375,0.0007712651934001506,0.6049897053957602
0.03235,0.001105905694454917,0.6053276114317674
0.0323625,0.0004366246923453839,0.6066792355757956
0.032375,0.0007712651934003029,0.6063413295397886
0.0323875,0.001105905694454917,0.6066792355757956
0.0324,0.0007712651934001506,0.6076929536838167
0.0324125,0.001105905694454917,0.6080308597198238
0.032425,0.001105905694454917,0.6083687657558309
0.03243749999999999,0.001105905694454917,0.6090445778278449
0.03244999999999999,0.0007712651934001506,0.6090445778278449
0.0324625,0.0004366246923453839,0.6087066717918379
0.032475,0.0007712651934001506,0.6093824838638521
0.0324875,0.0007712651934001506,0.6097203898998591
0.0325,0.001105905694454917,0.6100582959358662
0.0325125,0.001105905694454917,0.6103962019718732
0.032525,0.0007712651934001506,0.6110720140438873
0.0325375,0.001105905694454917,0.6110720140438873
0.03255,0.0007712651934001506,0.6117478261159014
0.03256249999999999,0.0007712651934001506,0.6120857321519084
0.03257499999999999,0.001105905694454917,0.6127615442239226
0.0325875,0.0007712651934001506,0.6134373562959367
0.0326,0.001105905694454917,0.6130994502599296
0.0326125,0.0007712651934001506,0.6141131683679508
0.032625,0.001105905694454917,0.6137752623319441
0.0326375,0.001105905694454917,0.6144510744039579
0.03265,0.0007712651934001506,0.6158026985479861
0.0326625,0.001105905694454917,0.6154647925119791
0.032675,0.0004366246923453839,0.6161406045839931
0.03268749999999999,0.0007712651934001506,0.6158026985479861
0.03269999999999999,0.001105905694454917,0.6168164166560073
0.03271249999999999,0.0007712651934003029,0.6171543226920142
0.032725,0.001105905694454917,0.6174922287280213
0.0327375,0.0007712651934001506,0.6181680408000355
0.03275,0.001105905694454765,0.61884385287205
0.0327625,0.0007712651934001506,0.6198575709800708
0.032775,0.0004366246923453839,0.6195196649440637
0.0327875,0.0007712651934001506,0.6198575709800708
0.0328,0.0004366246923453839,0.6205333830520849
0.03281249999999999,0.0007712651934001506,0.621547101160106
0.03282499999999999,0.0007712651934001506,0.6218850071961132
0.03283749999999999,0.0007712651934001506,0.6222229132321201
0.03285,0.0007712651934001506,0.6225608192681272
0.0328625,0.0004366246923453839,0.6228987253041343
0.032875,0.0007712651933999984,0.6228987253041343
0.0328875,0.0004366246923453839,0.6228987253041343
0.0329,0.0007712651934001506,0.6239124434121555
0.0329125,0.0007712651934001506,0.6239124434121555
0.032925,0.0007712651934001506,0.6249261615201767
0.03293749999999999,0.001105905694454917,0.6249261615201767
0.03294999999999999,0.0007712651934001506,0.6256019735921907
0.03296249999999999,0.001105905694454765,0.6262777856642046
0.032975,0.0007712651934001506,0.6266156917002119
0.0329875,0.0007712651934001506,0.6276294098082331
0.033,0.0007712651934001506,0.6272915037722263
0.0330125,0.0007712651934001506,0.6279673158442401
0.033025,0.001105905694454917,0.6276294098082331
0.0330375,0.0007712651934001506,0.6289810339522613
0.03305,0.0007712651934001506,0.6289810339522613
0.03306249999999999,0.0007712651934001506,0.6289810339522613
0.03307499999999999,0.0007712651934001506,0.6303326580962896
0.03308749999999999,0.0007712651934001506,0.6303326580962896
0.0331,0.0007712651934001506,0.6303326580962896
0.0331125,0.001105905694454917,0.6299947520602824
0.033125,0.001105905694454765,0.6313463762043108
0.0331375,0.0007712651934001506,0.6316842822403178
0.03315,0.001105905694454917,0.6313463762043107
0.0331625,0.0007712651934001506,0.6323600943123319
0.033175,0.001105905694454917,0.6320221882763248
0.03318749999999999,0.0007712651934001506,0.6333738124203531
0.03319999999999999,0.001105905694454917,0.6337117184563601
0.03321249999999999,0.001105905694454917,0.634049624492367
0.033225,0.0007712651934001506,0.6347254365643813
0.0332375,0.001105905694454917,0.6343875305283743
0.03325,0.0007712651934003029,0.6350633426003884
